UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
matt,@maddeldad,2023-11-11T11:43:15.000Z,"matt
@maddeldad
·
Nov 11","There is no plausible deniability here. None.
@ChrisCoons
 @SenatorCarper
 @RepLBR
 please talk to your old pal Joe before he plunges the world even further into chaos.

You all have the same Internet we do— and in fact, you likely know much more given your roles.

STOP THIS NOW.",,,,,[],https://twitter.com/maddeldad/status/1723305382829809887
matt,@maddeldad,2023-11-11T09:46:17.000Z,"matt
@maddeldad
·
Nov 11","“One member of a medical crew who tried to reach the incubator to lend a helping hand to the babies born inside was shot and killed.”
@ChrisCoons
 @SenatorCarper
 @RepLBR
: 
@POTUS
 can stop this with a phone call. 

Why doesn’t he?",,,,,[],https://twitter.com/maddeldad/status/1723275949519630720
tommy,@tommynative2022,2023-11-11T03:22:37.000Z,"tommy
@tommynative2022
·
Nov 11","This is Muslim.
@SenatorCarper
 @SenBobCasey
 @SenCoonsOffice
 @SenDonnelly
 @RepJeffMiller
@SenBrianSchatz
 @SenSanders
 @SenJackReed
 @SenGaryPeters
 @SenMurray
@SenBillNelson
 @Robert_Aderholt
 @RepFrankLucas
 @RepMcCaul",,,,,['https://pbs.twimg.com/amplify_video_thumb/1723007452134703105/img/G38YiqOZ66x_D7AE.jpg'],https://twitter.com/tommynative2022/status/1723179394921796069
Carol Collins,@sunnycarol54,2023-11-11T01:50:36.000Z,"Carol Collins
@sunnycarol54
·
Nov 11",".
@senatorcarper
 Mink farming sees thousands of stressed wild animals crammed together in deplorable conditions. It's cruel, inhumane, and a risk to public health. We must stop this cruel practice which continues to put us at risk. Please support the Mink VIRUS Act (HR 3783).",,,,,[],https://twitter.com/sunnycarol54/status/1723156237909397620
codeofvets.com Code of Vets ™,@CLWAL02,2023-11-12T19:15:49.000Z,"codeofvets.com Code of Vets ™
@CLWAL02
·
Nov 13",".
@SenatorCollins
 @Sen_JoeManchin
 @senjackyrosen
 @SenWhitehouse
 @senatorromney
 @MazieHirono
 @ChrisMurphyCT
 @SenatorBaldwin
 @SenatorMenendez
 @gillibrandny
 @senwarren
 @MartinHeinrich
 @SenatorTester
 @SenBobCasey
 @SenatorCarper
 @SenAmyKlobuchar
 @SenatorCardin
 @SenSherrodBrown
…
Show more",,1,5,5,[],https://twitter.com/CLWAL02/status/1723781662947823905
Senator Tom Carper,@SenatorCarper,2023-11-12T14:55:18.000Z,"Senator Tom Carper
@SenatorCarper
·
Nov 12",Happy Diwali to everybody celebrating up and down Delaware! Martha and I wish you a bright and happy festival of lights.,,3,6,25,[],https://twitter.com/SenatorCarper/status/1723716101807247867
matt,@maddeldad,2023-11-12T12:43:48.000Z,"matt
@maddeldad
·
Nov 12","War is hell. 

One thing that 
@POTUS
 @SenatorCarper
 @ChrisCoons
 @RepLBR
 and others

who ride the pageantry of Veteran’s Day while ignoring needs of vets and ongoing US-backed genocide

could do on the credibility side

would be to maybe try to avoid pulling the world into WW III.
Show more",,1,1,,[],https://twitter.com/maddeldad/status/1723683007389688000
Dinbodol Bangladesh,@Dinbodol_BD,2023-11-12T05:18:41.000Z,"Dinbodol Bangladesh
@Dinbodol_BD
·
Nov 12","The United States are forging powerful partnerships
with Bangladesh Fire Service and Civil Defense to
-strengthen civil-military cooperation
-boost emergency readiness
-enhance response capabilities
@SenatorCantwell
 @SenatorCardin
 @SenatorCarper
 @Bob_Casey
 @ChrisCoons",,,,,[],https://twitter.com/Dinbodol_BD/status/1723570989945278481
Senator Chris Coons,@ChrisCoons,2023-11-13T17:47:40.000Z,"Senator Chris Coons
@ChrisCoons
·
Nov 14","Affordable child care is essential for working families. Proud to join 
@SenatorCarper
, 
@RepLBR
, and dozens of my Democratic colleagues in this fight.",,294,14,18,[],https://twitter.com/ChrisCoons/status/1724121865419948442
Baareesh,@Baareesh165307,2023-11-13T16:49:38.000Z,"Baareesh
@Baareesh165307
·
Nov 14",".
@RepLBR
 @SenatorCarper
 @ChrisCoons
 Please join 
@UNICEFUSA
 and support the #MINDSAct to make #kidsmentalhealth a priority in U.S. foreign assistance! With the lasting impacts of #Gaza attacks, we urgently need investment in mental health for children & caregivers. #OnMyMind",,,,,[],https://twitter.com/Baareesh165307/status/1724107263047020589
Nuclear Energy Inst.,@NEI,2023-11-13T15:28:00.000Z,"Nuclear Energy Inst.
@NEI
·
Nov 13",".
@SenatorCarper
: ""I believe that this tax credit is essential to building a domestic supply of clean hydrogen, especially hydrogen produced using renewable and nuclear energy, which will help our nation meet our climate and economic goals.""

More on #45V:",,1,5,9,[],https://twitter.com/NEI/status/1724086720725987348
Senator Tom Carper,@SenatorCarper,2023-11-13T15:20:05.000Z,"Senator Tom Carper
@SenatorCarper
·
Nov 13","Thanks to 
@POTUS
 working hand-in-hand with 
@SenateDems
, the U.S. added 150,000 jobs in the month of October. 

That’s what happens when we uplift working families and build an economy that works for all.",,4,5,15,[],https://twitter.com/SenatorCarper/status/1724084727944978523
Senator Tom Carper,@SenatorCarper,2023-11-14T20:59:12.000Z,"Senator Tom Carper
@SenatorCarper
·
Nov 15","Happy American Education Week! This week, and every week, we honor those who work in our nation’s schools – teachers, paraprofessionals, administrative staff, bus drivers, and everyone in between. 

Thank you for all that you do to set our students up for success!",,3,10,28,[],https://twitter.com/SenatorCarper/status/1724532458090057990
Timothy Cama,@Timothy_Cama,2023-11-14T16:56:52.000Z,"Timothy Cama
@Timothy_Cama
·
Nov 15","Out: 
@Sen_JoeManchin
 at 
@energydems
, 
@SenatorCarper
 at 
@EPWCmte
In: 
@SenatorHeinrich
 at ENR? 
@SenWhitehouse
 at EPW?

via 
@kelseybrugger",,,5,1,[],https://twitter.com/Timothy_Cama/status/1724471469072068781
Senator Tom Carper,@SenatorCarper,2023-11-14T15:54:57.000Z,"Senator Tom Carper
@SenatorCarper
·
Nov 14","As Delaware’s senior senator and recovering governor, I have seen first-hand just how hard people across our state work to deliver for their communities. 

Our economy is made stronger with leaders like 
@POTUS
 who put working families first.",,11,11,28,[],https://twitter.com/SenatorCarper/status/1724455888805675491
Senator Tom Carper,@SenatorCarper,2023-11-14T14:06:07.000Z,"Senator Tom Carper
@SenatorCarper
·
Nov 14","I am grateful to 
@FirstStateCAA
 for presenting me with their Stanford L. Bratton award, which recognizes those working to lift people out of poverty. Throughout my career, I’ve been honored to work alongside this great organization to strengthen families and our communities.",,2,1,13,[],https://twitter.com/SenatorCarper/status/1724428499899797769
RealityCheck,@HumanOpinion,2023-11-14T02:15:03.000Z,"RealityCheck
@HumanOpinion
·
Nov 14","Listen to DICTATORS when they tell you their plans  
@CNNPolitics
 @cnnbrk
 @Phil_Mattingly
 @NBCNews
 @SenWhitehouse
 @SenatorWarnock
 @SenatorCarper
 @nytimes
 @atrupar
 @RpsAgainstTrump",🪁 🪁 🚩 🆘,,,,[],https://twitter.com/HumanOpinion/status/1724249554722119887
