UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Jon Tester,@jontester,2023-11-04T23:19:14.000Z,"Jon Tester
@jontester
·
Nov 5",Montanans want a fighter who will stand up for our way of life and hold government accountable to our values. That's why I'm running.,,97,128,481,[],https://twitter.com/jontester/status/1720943820177887561
Change,@CoolChange80,2023-11-04T23:10:07.000Z,"Change
@CoolChange80
·
Nov 5","Joe Manchin Is Not A Moderate .
Mary Peltola Is Not A Moderate.
Krysten Sinema Is Not A Moderate.
Jon Tester Damn Sure Is Not A Moderate .",,,,,[],https://twitter.com/CoolChange80/status/1720941525008273456
Jason Thielman,@ThielmanJason,2023-11-04T21:13:34.000Z,"Jason Thielman
@ThielmanJason
·
Nov 5",Guest column: Jon Tester is shielded by Montana media | Guest Columnists | http://bozemandailychronicle.com,,1,1,8,[],https://twitter.com/ThielmanJason/status/1720912192952775168
Mike Holland,@MHolland_VA,2023-11-04T21:11:12.000Z,"Mike Holland
@MHolland_VA
·
Nov 5","14:06, OK 
@ScottBaughCA47
, tough loss, but getting Tracy to see it my way? Let her spend some time in ""Decision Points,"" & find some way back to Task Force Sinai, 
@DarrellIssa
 w/ 
@JonTester
?
https://youtu.be/ou72mu0UOP8?si=QxP_-yptDuRC8NOY…",,,,,[],https://twitter.com/MHolland_VA/status/1720911598825746834
Jason Bacon,@jasonbaconusa,2023-11-05T23:53:37.000Z,"Jason Bacon
@jasonbaconusa
·
Nov 6","⁦
@jontester
⁩ “sided with Biden on 91% of issues in 2021 and 2022, according to FiveThirtyEight”

It’s time to retire progressive Jon Tester",,,,,[],https://twitter.com/jasonbaconusa/status/1721314860393263321
Montana Democratic Party,@MTDems,2023-11-05T23:44:17.000Z,"Montana Democratic Party
@MTDems
·
Nov 6","We have exactly ONE YEAR to do everything in our power to reelect 
@jontester
.

Whether you want to protect public lands, improve access to health care, deliver for veterans, or preserve personal freedom—we need you off the sidelines.

Sign up to volunteer: http://montanademocrats.org/volunteer-1",,7,17,56,[],https://twitter.com/MTDems/status/1721312511193153566
KW,@Rootsplusyumyu1,2023-11-05T22:48:06.000Z,"KW
@Rootsplusyumyu1
·
Nov 6","The new Nobel prize winner I can switch to take out a Goliath let’s not test 
@jontester
 @Olympics
 the that were forgotten 
@SpecialOlympics",,,,,"['https://pbs.twimg.com/tweet_video_thumb/F-NHvniXkAIAL8P.jpg', 'https://pbs.twimg.com/tweet_video_thumb/F-NHvniWgAIvP2T.jpg']",https://twitter.com/Rootsplusyumyu1/status/1721298372840096015
Betsy,@pbetsy22,2023-11-05T22:41:52.000Z,"Betsy
@pbetsy22
·
Nov 6","Jon Tester is pretty awesome. If you can donate, please do.",🟦 🟧 🌊 🤙,,2,4,[],https://twitter.com/pbetsy22/status/1721296802996191463
Missoula Montana theSourceReporter,@MontanaSource,2023-11-05T22:13:09.000Z,"Missoula Montana theSourceReporter
@MontanaSource
·
Nov 6","Jon Tester is a White Privileged Man who is a Transphobe; who refuses to meet with Zooey Zephyr.  

Montana needs Democrat Candidates that represent the Progressive Agenda, not some old Farmer who has spent over $1 million dollars of campaign funds eating luxury meals #mtdems",,,,,[],https://twitter.com/MontanaSource/status/1721289576315343331
Viviane Hamamdjian,@VivianeHamamdj2,2023-11-06T22:40:04.000Z,"Viviane Hamamdjian
@VivianeHamamdj2
·
Nov 7",Jon Tester people are donating because they are suffering ,😭 😭 😭 😭 😭 🥶 🥶 🥶 🥶 🥶,,,1,[],https://twitter.com/VivianeHamamdj2/status/1721658735301657012
Jon Tester,@jontester,2023-11-06T22:28:37.000Z,"Jon Tester
@jontester
·
Nov 7","Every year, wildfires fill our skies with smoke and burn up our pocketbooks.

Montanans need a power grid they can rely on all year round—so I'm bringing home $26M from my Bipartisan Infrastructure Law to strengthen our grid to fight extreme weather.",,36,58,221,[],https://twitter.com/jontester/status/1721655855265816726
@52BLUE,@52BLUE,2023-11-06T22:23:38.000Z,"@52BLUE
@52BLUE13
·
Nov 7",I just gave to Jon Tester!,,,,,[],https://twitter.com/52BLUE13/status/1721654603471630470
