UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Misha’s Angels,@mishas_angels11,2023-11-10T16:03:18.000Z,"Misha’s Angels
@mishas_angels11
·
Nov 11","My mom worked with 
@GaryPeters
’s office 

https://peters.senate.gov/newsroom/press-releases/peters-announces-bipartisan-resolution-condemning-russias-illegal-kidnapping-of-ukrainian-children…",,,,2,['https://pbs.twimg.com/media/F-lbCm6XYAApvoj?format=jpg&name=large'],https://twitter.com/mishas_angels11/status/1723008438404366751
AmeriCorps NCCC,@AmeriCorpsNCCC,2023-11-10T15:00:02.000Z,"AmeriCorps NCCC
@AmeriCorpsNCCC
·
Nov 10","This week's #ServiceSpotlight features 
@AmeriCorps
 NCCC members receiving certificates from Senator Gary Peters' office, while another team cleans up the 'Victory Garden' at Fort Eisenhower, all while Class 30 members complete their induction prior to deploying to six states.",,,,,['https://pbs.twimg.com/media/F-f0gZVagAAjG7g?format=jpg&name=900x900'],https://twitter.com/AmeriCorpsNCCC/status/1722992517413818723
LovelyMsNet,@LovelyMsNet,2023-11-10T08:47:56.000Z,"LovelyMsNet
@LovelyMsNet
·
Nov 10","Julie Chavez Rodriguez ur needed in West Virginia.. which u probably already know! We need to get a Democratic candidate in hopes of keeping that seat but Bluer! 
@GaryPeters
 @RFlaherty46
 @quentinfulks",,,,,"['https://pbs.twimg.com/profile_images/378800000056140434/1ae806219dfae9863046126e64f94b82_normal.jpeg', 'https://pbs.twimg.com/media/F-hx-BhWoAAdeiM?format=jpg&name=small', 'https://pbs.twimg.com/media/F-hx-BhXUAASk_A?format=jpg&name=900x900']",https://twitter.com/LovelyMsNet/status/1722898875269218345
Anita Morgan,@AnitaMorga6224,2023-11-10T03:53:53.000Z,"Anita Morgan
@AnitaMorga6224
·
Nov 10","https://x.com/gatewaypundit/status/1722762052299579825?s=20…  Mi Election Interference,,,Why would GBI Strategies, a group given tens of millions by leftist PACs and hired to work on behalf of the Joe Biden and US Senator Gary Peters (D-MI) campaigns, need “weapons in the field?”",,,,,['https://pbs.twimg.com/profile_images/1604127647390392323/1CdvBvRK_normal.jpg'],https://twitter.com/AnitaMorga6224/status/1722824874169704681
lucien,@ferrofluidfangz,2023-11-11T04:58:59.000Z,"lucien
@ferrofluidfangz
·
Nov 11","gary peters, you are a coward",🍂,1,,,"['https://pbs.twimg.com/media/F-oMlSZXgAA79bh?format=jpg&name=medium', 'https://pbs.twimg.com/media/F-oMldqXEAETf71?format=jpg&name=small']",https://twitter.com/ferrofluidfangz/status/1723203646911828059
Peter Berghmans,@peter_berghmans,2023-11-12T19:06:21.000Z,"Peter Berghmans
@peter_berghmans
·
Nov 13","""For over two years, I lobbied without success to get chairmen Gary Peters (DMI) and 
@BernieSanders
 (I-VT) to hold hearings on the origins of COVID-19. They stonewalled me every step of the way. This should disturb every American...""
Rand Paul - Deception",,2,8,25,"['https://pbs.twimg.com/profile_images/1685877944546099201/HsntJrDT_normal.jpg', 'https://pbs.twimg.com/media/F-wU5vEWIAAuA73?format=jpg&name=small', 'https://pbs.twimg.com/media/F-wU5vDXgAAbWSQ?format=jpg&name=small']",https://twitter.com/peter_berghmans/status/1723779281510179199
Gunslingermc,@gunslingermc,2023-11-13T22:03:18.000Z,"Gunslingermc
@gunslingermc
·
Nov 14","After almost 10 years of abuse at VHA veterans are given patient rights back that 
@SenSherrodBrown
, 
@SenatorTester
, 
@Sen_JoeManchin
 @GaryPeters
 and 
@SenStabenow
 stole from veterans",,,,,[],https://twitter.com/gunslingermc/status/1724186201765052878
Sam -GSD- Fisher,@SamFish90,2023-11-13T20:12:10.000Z,"Sam -GSD- Fisher
@SamFish90
·
Nov 14","ICYMI: DSCC Chair Sen. Gary Peters Discusses How in 2024, Senate Democrats’ “Battle-Hardened Incumbents” “Will Deploy The Same Winning Playbook From 2022”",🐝 ⚖ 💛,,,,[],https://twitter.com/SamFish90/status/1724158233370366313
US Senate Employment Office,@senate_jobs,2023-11-13T16:34:54.000Z,"US Senate Employment Office
@senate_jobs
·
Nov 14",#Senator #GaryPeters seeks a highly-motivated and organized Regional Director for #SoutheastMichigan #Detroit area. Job referral #229881 http://sen.gov/D44L,,,1,,[],https://twitter.com/senate_jobs/status/1724103554640568381
Gunslingermc,@gunslingermc,2023-11-13T00:32:31.000Z,"Gunslingermc
@gunslingermc
·
Nov 13","So long to those who marginalized and helped VHA to silence combat veteransof all types lead by 
@Sen_JoeManchin
 & 
@SenStabenow
 Please take 
@SenSherrodBrown
 & 
@GaryPeters
 with you so that veterans can get our voices back",,1,1,3,"['https://pbs.twimg.com/media/F-xiw7vXEAE47uw?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1713018129092059137/lIAvD5DM_normal.jpg']",https://twitter.com/gunslingermc/status/1723861364354023925
Gunslingermc,@gunslingermc,2023-11-13T00:19:15.000Z,"Gunslingermc
@gunslingermc
·
Nov 13","It is just a money grab at the cost of veterans and no one even cares enough to at least guarantee our right to advocate for ourselves but scum like 
@GaryPeters
 uses his veterans status to silence us w/VHA police so only his voice is heard 
@VFWHQ
 @AmericanLegion
 @DAVHQ
 @RepBost",,1,,,"['https://pbs.twimg.com/profile_images/1713018129092059137/lIAvD5DM_normal.jpg', 'https://pbs.twimg.com/media/F-vqYv4XEAE6uGQ?format=jpg&name=900x900']",https://twitter.com/gunslingermc/status/1723858024974909672
Nathaniel Reed,@ReedReports,2023-11-14T18:53:28.000Z,"Nathaniel Reed
@ReedReports
·
Nov 15","Got a laugh out of Sen. Gary Peters (D-MI, DSCC chair) when I asked him if he was gonna fight anyone today ",🤪,,,2,[],https://twitter.com/ReedReports/status/1724500813697925379
Kristina Schroyer,@kmschroyer07,2023-11-14T14:14:27.000Z,"Kristina Schroyer
@kmschroyer07
·
Nov 14","Michigan, we need to bring in fresh new Senators that don’t continue to support the arresting of American patriots.    Vote out Gary Peters next election.",,,,,['https://pbs.twimg.com/media/F-5oe9WXwAA9ZAa?format=jpg&name=large'],https://twitter.com/kmschroyer07/status/1724430598222057544
WJMN Local 3,@WJMN_Local3,2023-11-14T11:51:00.000Z,"WJMN Local 3
@WJMN_Local3
·
Nov 14","Michigan has more apples than it can eat. To that end, U.S. Senators Debbie Stabenow and Gary Peters said the U.S. Department of Agriculture will buy $100 million in apples from Michigan farmers and will then use the fruit to help feed hungry Americans.",,,,,[],https://twitter.com/WJMN_Local3/status/1724394497977557149
